,0,1,2,3,4,5,6,7,8,9
152,7.732096131061663,-13.580394576475602,0.4387935001757559,-0.3708278023452265,1.4852526899287088,0.8137945914792603,4.121334980028527,-5.856969526240958,-1.2414977210076628,1.1882007863372683
153,17.30956035028153,-16.846622210361392,-3.8127701537278256,-1.0866096108847674,0.004904958965735062,3.1540704382940197,2.3343466358150855,-4.066759541731139,1.9277444105644352,3.5497135868280876
154,7.930828320032313,-13.603574139504154,4.5185075960567005,-7.618530253362979,0.970013427667543,2.597129472261664,8.495525902513041,-4.8029875230916845,4.005729418034954,0.5624668371031554
155,18.052816053950178,-11.288381628074474,-5.671111581027026,-0.04563397075703923,0.561256946353744,3.6243205911693295,1.7646129346848376,-3.0581292897095906,1.541889137080411,1.6221342024552863
156,3.0000652939441084,-11.798845827076843,2.572790771067682,-3.2238028655209288,3.9799985687515296,-0.9341003928159508,4.104180085338336,-3.152006184286626,-7.221550693374974,-1.5575558701011036
157,8.824551193448325,-12.555356645145578,1.404934274924858,-2.286038648120587,5.685684133711628,1.1312748445661085,4.386661610376379,-2.759260303712654,0.2039711407927176,3.81245607959408
158,3.885917099721686,-8.069451262792079,-0.9467025258831406,-0.6670718932365634,-3.60963695779916,-4.922315388493161,6.773919128075869,1.422536106141635,-2.8991788079661482,-4.093222078673205
159,3.62161858882231,-7.354863791703035,-0.5772281493849148,-1.941480940252608,-4.479925012744042,-4.062625986191597,7.455616334602545,3.629691804397588,-2.6343994077308865,-3.514552851596411
160,4.706446795152246,-9.812652919535447,0.7678175344779087,-2.238713089518757,-3.211587665682074,-4.015854513639894,8.458273881026875,3.3337348261035586,-3.833638445421,-3.913777224251451
161,-1.661096779634886,-7.5054553175649374,1.9598975458831975,-1.0769132791563008,-1.829160912722028,-4.243067954479525,6.668984979710613,1.3912291257439726,0.5687848092153117,-1.2632070467985446
162,3.507882085818281,-8.25872052855004,0.07638220218751313,-2.509627134376233,-4.101963551844548,-3.5079806547498364,7.576055614675035,3.523879786388754,-3.5233002669122317,-3.2987303760284923
163,0.06663546178373947,-12.162800968221912,3.9535780469722708,-3.8860040014635064,11.87045263486601,3.8455809013494693,3.3553021365162543,-1.0527713124068059,-4.263610319494358,-1.4218494330568712
164,3.6585296697547633,-8.673803496474234,-1.6991846441716034,-2.53865800454609,10.544265900418575,0.7920210053429743,8.898300203367445,3.6824902085414006,2.9015178485809145,-1.0489128826539589
165,9.494798197939513,-15.416265900353823,-3.3724649800324302,-0.7076700441900559,3.5374538236603117,1.8741832012043385,0.96446681397169,1.659976356086859,1.3917210989080306,-0.8812239877943281
166,12.43349282313981,-13.804460572787539,-2.4869406222012382,-0.369915935244874,0.9160688781297368,1.1161347033784197,3.234262992557527,-0.8673543566188682,4.0572246787374056,1.1205975739654161
167,6.248345725606559,-20.31705535980385,6.540228523286728,-1.0016856035196868,7.310067119257914,-0.9227954368762544,0.6052713365470703,-1.2011706282737928,4.035070183810637,0.5972148857322392
168,-3.0785660066463816,-10.883645234713544,4.274390061331415,1.1664757630160911,7.167631816096329,-5.926995252570114,-1.509953118355232,-2.3501497095785693,-4.723096075187662,0.6236623100277559
169,-0.7483156429460419,-11.341386772577595,2.6570097340787084,3.0134878209251212,4.595421796335283,-1.9325995912819338,8.394705628958908,-0.8478577814077592,11.905806316326165,0.6997112341395458
170,-4.276741724929634,-9.081397545875854,5.365582432192507,3.4505067377118936,4.496867850195002,-6.514349733560071,1.2041220349074826,-3.650402189213123,-5.2483661739660805,-0.03187389738017421
171,2.4473352204077203,-6.428095888259187,-0.4321123350936986,1.28598641076359,-0.5424279537650953,-4.090506889357686,4.010020364267092,2.4702050349839357,-6.5539369551463995,6.595235304995375
172,3.8736500144722292,-9.764170168501614,2.9006256084486792,-3.8927550945789378,2.829872048908534,1.0582094402975943,0.6304753371121712,-1.7846850102734115,-5.909452234017718,-1.606929710835802
173,5.116796316032251,-11.030637034486263,1.8561483679295239,-2.066221205800267,4.75164775797799,1.8730171300898788,5.404157210318022,1.5598706588215658,1.7493199544866724,3.52853093679457
174,-2.3137531864347136,-17.482622508013495,12.417899831922039,-0.9504682856998266,4.44871702211286,3.6706726115455077,-0.3221132479747263,-1.7732413883816727,0.6775170249854725,0.6112346385148977
175,4.8454921382212,-10.622576553784189,0.39548590733008004,-3.95522904179801,3.3702448927961592,3.6198622326386634,4.244224670715041,-2.381957014244007,1.201689235286689,0.6572621587160185
176,9.742354516165161,-14.103401171454927,3.554141396814734,-6.489843863352011,5.420583299783537,-1.602723088658942,6.529295800676329,3.2133654130795053,4.621432073765607,0.47885145845842586
177,13.438954134958843,-18.952449715791893,-1.4444368892154333,-0.9655563179004192,3.946545068109538,5.703380799570489,5.110560908279537,-3.091415682068538,2.7830983880168265,3.184765816472871
178,6.730761645289873,-13.218835748477039,4.800548603834726,-8.576247259522923,1.9358358137342946,0.06796206079095102,0.31836432735126874,-2.319036937866055,-12.730392728792346,-3.547557093725576
179,6.648571274164413,-19.014542839522388,2.986767454286492,-2.3903397070866967,2.2797938721621644,5.9777955987980365,1.6993518134308285,-2.7436862028786546,3.515095228535769,5.24897867978209
180,17.9888915930253,-20.940815077858872,-3.042961524170903,-3.840439553734685,1.756379816843332,3.858841125086592,0.7442239830243098,-1.1690229501560583,-4.594567156749902,-0.351873845580132
181,13.883665319968857,-17.610681316076317,1.0356910401338766,-3.308037573548627,3.821089491385687,-3.135218915608308,2.4060533186404918,-2.438193139220523,-3.479181120421329,-4.944840652357701
182,11.571224870821498,-23.087513810947957,4.24137464467766,-1.991893460979819,2.860095680814126,0.5533488017102011,-1.258761902495468,-2.8656268708385264,-4.197939921484869,-0.5941078369018424
183,13.921734830454579,-19.17296428372986,0.1344570989513642,-2.7239272796720457,-1.8653091083730091,6.092691873947375,-0.3828489884869781,-5.914158853445691,4.174891130073325,2.178157117906183
184,12.782444203339503,-11.728239069507199,-6.528531562726265,-3.6112889159305044,6.166450533109652,-5.099860196755968,6.690085734689468,5.348287429930817,3.482390993209574,-2.0810895900731214
185,19.807104624091977,-21.257584677500372,-1.4424405032582388,-3.719301252678667,4.295865123542455,6.878998357401139,0.8972762256060896,-4.683602220902083,-0.2487351725245155,0.7149040182590991
186,1.4389461538471429,-16.153483490934164,8.176403922817622,-3.7112797946911695,4.887757567212526,2.0131093881722784,1.6109301873179231,-3.5922230916816185,-11.48792687518616,-1.0470939231227465
187,2.739924148397453,-17.819775070452078,2.978298281014926,0.5996945420163835,3.7170089795423946,1.5827617577704785,3.148029135646796,-0.9232522578002675,2.786135811391259,3.337005978121666
188,1.2042799118238792,-16.664041224872012,4.977310411188679,-3.1476616333149963,3.397677461338743,-1.3279708866073274,2.8891174915364806,1.3368660553961889,-2.3189599295245147,-0.38211584718184705
189,1.6899340268175838,-14.889868456112616,6.975827853053696,-7.106398157076204,1.1658854949657431,-2.8200618370811967,1.6239081848718115,-0.7430779731969235,-4.858960857151443,-2.3774221937816544
190,3.652114949285001,-18.519046583365018,3.0780676928717527,-3.460865914651632,4.440464406597206,5.489183449459545,1.749054272248248,-0.8596739702914444,-3.8095501341713627,1.4756107395918625
191,-1.1637023362551,-9.491566249719638,3.069953395120372,-0.5006542319717746,6.81076071888964,-2.2554608368343443,1.7713743572860714,1.6024800865992344,-6.7978993247716115,-0.7227882168929626
192,6.289709721011226,-14.948857739120161,2.3922124174268062,-6.079287811923378,0.2490870126885456,-3.7924368973824354,0.33900797658266185,0.9131795768551161,-10.130234622348777,-2.504901897349069
193,11.338553807962183,-15.003276775755332,-0.5321755568820274,-2.0134180842637557,7.77280325683617,-4.323104292411175,2.9277424788317195,0.08244192882420043,-6.633985674039148,-3.821346009800907
194,0.916917553458958,-9.708872518513303,0.4151160396017073,-0.9715477802173722,1.76006580137562,-1.7912547122641067,5.150342493384885,0.3734111712713388,-1.638358101455732,-2.2365167986894128
195,2.087114711656196,-15.933418633485143,3.5496746267101664,-2.7917820990514257,2.773003258327524,-0.7176980901907034,0.007316988674915925,-0.10365414014875363,1.4091984478223196,1.1504630579507227
196,-6.222930923654423,-6.945339325740965,4.180964711901842,1.9942844625593383,2.62933881826126,-1.2086859663934284,6.686664066203137,-2.152290789048248,4.830080341298364,-1.4226993475157617
197,16.88018276828264,-19.68830318297398,0.9336017155734025,-1.5027380332282836,7.686062935873839,-4.232027503284671,2.100100315508552,-1.7690733032267878,-7.476353928754884,-3.3545431712835305
198,-4.3685476134506285,-7.199133797519131,1.5590392554693526,-0.3387003303478008,3.1711041610885093,-1.6794942092543592,1.9722884360178945,-0.7501075738362326,0.05034660508801776,-0.7639634447399256
199,-1.058882154185451,-11.349226467363252,3.3665665489447494,-2.235081639598161,1.031032884283194,-4.373682831608107,3.0672634041844957,-1.2637095817140556,0.022584578347575046,-2.241501785773636
200,6.925245414027419,-16.944311607074447,1.4003599013785963,0.19935254337498587,4.942009051749753,3.7752013493141736,3.93774124566201,-1.3757372931331935,11.491353686237616,5.652758379811203
201,8.967912516626658,-17.32755589166937,-0.2957480796463795,-1.920202798921235,4.561430166318786,2.3366195493507984,-4.178636516819965,-1.2613299814390069,-2.5250768230642207,-0.11415958140597643
202,-0.17731620860646247,-9.077954841403272,4.375849691464085,-3.714796309299288,3.882122438589042,-0.40659517562093495,1.731346186674905,-3.6313392092132997,-6.768283028833709,-1.6136281720150325
203,2.7361303968146076,-7.6131803701707,-1.9083341236678126,0.6979584258276121,2.0920940243684285,-2.506083639365232,1.9073668427641761,-2.551898290865714,-5.308493256271669,-0.547400680923326
204,-4.594374128384017,-11.839651883584475,6.431623550350069,-3.408393207358117,4.891496152290588,-0.52521015810747,1.4725741277684667,0.7665998868945434,-3.4713902205643015,-0.8817818849969432
205,7.885570614676698,-12.02097078702494,-2.902084475232013,0.08352296466278242,1.6859844538853577,-0.953188644643211,1.9031534953833438,-2.5182137830108617,-0.5077173931502204,-2.0183315322011324
206,-0.1912241857164219,-8.831385161338417,2.3559569937740035,-3.5796562243274597,0.7635706913285198,2.0571052727892654,0.09220656106473996,-2.734777731297263,0.9831528150265929,0.7961307081322415
207,-5.36330521510036,-9.884354512017698,3.5090097550895227,1.851823164796099,7.048660276483613,-3.927934343591386,3.211079171633208,1.3069093912486651,0.9691881698236577,1.0963178719087756
208,9.811632124803502,-14.517691762601517,-3.1023474338203716,-2.353282936350452,2.0345641315256224,4.069562650964822,5.988062450156084,-1.319303290003639,1.4695870497551609,1.1177008130278014
209,7.698990608983925,-11.405258254997635,0.012879088289264984,-1.3910766747588394,1.7269157242573288,-2.2304567588466293,1.5349923533304066,-2.439788939277462,-6.033724542300018,-4.5164236044958
210,0.6359991684021196,-9.74428928042868,-1.7874241234050454,2.799380331633401,6.3875978420287876,-0.14529929510674977,2.6905952960881945,-1.0297709016952232,2.6739116492564894,-0.9963222889862985
211,0.35051985745521996,-8.611185942507182,-1.128948876918696,0.766505666323904,4.3977914601452825,0.5173006967814621,2.396558134681828,-2.813180259256601,-1.1179334414433701,-1.7611078344749775
212,2.1513908242922035,-11.080071986337163,3.228271186970879,-5.826564093576161,3.8145854472476426,-3.0027336950738555,4.170612371782474,3.7195766061978386,-4.7166204848420215,-4.707875938030613
213,-3.98541495597198,-7.504444683729942,4.963320541025297,1.1707560735097213,4.588337082915077,-0.31070142008486323,4.008061993191122,-1.3312169372849647,-4.888466563173841,-0.5745215138234885
214,15.278365421497366,-13.572781639298627,-0.7056164048569754,-4.515173942426517,-0.39685099838569515,4.780884706454459,3.771434295795222,-6.234572179904436,-3.7960169983483603,-0.38551067847263004
215,5.890402466574556,-13.292831501761043,7.81079243266303,-5.808845212384152,2.1121398213731792,2.40142326971982,-1.3886860715166014,-5.073789081259271,-4.534624526958787,-4.262650767727533
216,11.97112779371692,-5.146047798435098,-5.972743715103741,-1.033454766073698,0.25265692445704735,0.08347585914629096,5.147073047556333,-0.5524846286157146,5.637296199305111,-2.0143606012133883
217,-2.032230466183508,-6.047225438526228,2.6724051673532476,-4.671139088164729,-1.5701426732281105,2.092447295580259,5.836940690015708,-0.24087205651431964,-0.6806829137455453,-1.0560258828553648
218,-1.170377361490699,-7.986096455517403,3.7486977013503227,-2.2873672945517374,-2.4356240928612927,-0.8174787930532484,4.777120580756771,-2.2769285207849213,-2.226230019062215,-0.6543149873477639
219,-5.4982318103784245,-7.763043257428975,4.316629878781457,-3.1628648883280044,3.1691768682738304,0.8366969859682982,3.634064981549364,-0.9352876911279369,0.8638582022297667,0.6996196029242523
220,3.552898345172334,-8.698382196443335,1.0507047169527965,-3.897660099939148,4.791785987222164,2.2815227097043533,-0.5530964488220325,-4.963548643708785,-6.567292608782566,-0.9423178727680536
221,10.356348829885523,-16.416137802227823,-0.897017528607831,-0.5772192061141577,0.33552097557635374,1.789105679386791,4.738250786504711,2.5604994351158616,5.611076082122407,2.9003074065875674
222,10.689080136116905,-14.78541022864438,3.1217999737434647,-5.823500280552386,1.5892729107305175,4.783388714379702,1.5740078420865102,-2.1954531067134107,-9.57420763440261,-4.496524547122286
223,7.045647049380149,-16.372204372332973,1.1013716031619556,-2.8044584570078257,3.4513180860437087,-0.8287850033187262,6.44772692604916,0.05214900240572273,5.543811318112869,1.6507563278130861
224,3.699679250243003,-14.556822919309825,6.165560168545097,-4.823435462446054,-1.1515910386304804,1.3810882174424541,1.7722832169961844,-5.696407937933566,-4.526438306737806,-2.0791355700720557
225,1.4256715450338464,-13.576138697287002,6.458785252243925,-3.0289229828507334,1.46722880573788,5.692790135297985,7.0341867969583545,-1.9543745439986329,-2.175720198000716,2.9007774768430807
226,0.39931023752148664,-8.345649963258133,0.2834099312081508,-0.6155823394405022,-1.6553253627065172,-0.8153498130449073,6.067673020172451,1.3442861846221117,-3.732143957186505,-0.38099519088710043
227,0.9784051679948184,-10.151878848197583,3.668756876798858,-3.889904664282242,0.9286900733599439,0.1730322039047985,7.142054830943106,-1.4484500996987717,-5.378294029715038,-2.83151255624357
228,3.995702068704286,-12.495724053007317,2.4383066948314602,0.3143701623994626,0.6179605419277849,1.793195628791705,2.419685936469313,-5.328155700788607,0.4257673761450378,-1.8435151200294966
229,11.800951981006325,-15.992569011305477,-1.6291927478198083,-3.6971324072843346,-1.9286105052698161,4.212687889454406,2.5488663916735215,-3.794118411932816,-2.03773604486213,0.8410542896331277
230,16.790902379358663,-14.0456295128476,-5.354554187156906,-2.0475944601109037,3.570275962592428,6.213880282214453,0.26675980352348594,0.0741831808291229,-3.5784506822680857,1.8532822002984144
231,1.2353508374178368,-11.252579073416292,3.3001161033842177,-3.3431819074865423,5.025248257179582,6.855014920614742,4.034830080681859,-3.84238894941701,0.9703071478734276,2.5398657125461908
