,0
6773,-9.658276311187176
6774,6.379511798908233
6775,11.039496164808476
6776,13.487080638152673
6777,2.8989868947916064
6778,3.924378005609324
6779,6.837389083834157
6780,-9.086924260020853
6781,-6.822567272169312
6782,10.061547972591391
6783,15.909904273660636
6784,11.544337708539388
6785,-24.584958779631027
6786,16.214148085908324
6787,1.537939485252594
6788,-8.324202683495423
6789,-4.2174145832393055
6790,-5.672298883590225
6791,1.33728397008242
6792,-5.455384150891479
6793,-8.196341455800559
6794,11.0572808964668
6795,10.700056147781389
6796,12.01289383817629
6797,-8.776613107487123
6798,-4.653586564985427
6799,13.131463560616233
6800,14.373285417255456
6801,3.258099453532097
6802,8.825523591940753
6803,4.962814662743336
6804,-28.53639776128018
6805,1.5018451643591237
6806,-8.18055947489955
6807,-15.884066033567892
6808,-14.994398072686536
6809,12.864906959033958
6810,-23.494810588798245
6811,15.122381571486486
6812,-5.162879700883725
6813,13.217987437830821
6814,-18.396750806584805
6815,-4.673238994204087
6816,-11.112742838815855
6817,5.3686104885837365
6818,-0.5504178303597667
6819,15.448004629510013
6820,4.579811587791461
6821,-16.77911371348167
6822,3.937769903207611
6823,30.6584120807615
6824,-13.982544828015612
6825,4.878698139897736
6826,-1.4076324202796044
6827,-5.784943522309098
6828,17.686965240143422
6829,-12.353039729771517
6830,-5.198580599753814
6831,-18.649309570304045
6832,8.281941785688534
6833,-17.600455269868142
6834,1.3942337525255044
6835,12.00823511713193
6836,4.850046886349975
6837,8.49894415622131
6838,-8.833579929643083
6839,-3.7099845196953534
6840,6.754364843064682
6841,-20.145824149462783
6842,-0.7965328965335072
6843,-23.81500720725715
6844,-27.051404408631093
6845,15.23533098422482
6846,-12.986531267165622
6847,-16.284367795842826
6848,24.482370973288674
6849,-22.00656495633744
6850,-9.527937792639156
6851,1.43893550961519
6852,-3.9780911146005242
6853,17.6395702218903
6854,12.540374680875132
6855,-15.171971348283416
6856,11.3698666841664
6857,18.92925923774624
6858,-17.571291635436317
6859,1.9379519374830194
6860,-6.784608232252731
6861,19.285529681751093
6862,1.6825832764958895
6863,-7.402069577921518
6864,1.4453661627670251
6865,6.038902412626465
6866,10.774603594894263
6867,10.413113037202775
6868,-13.260660090840172
6869,-1.685842861631411
6870,4.036210502893934
6871,6.320401634064115
6872,7.556579997904006
6873,-0.44048166844863385
6874,-2.2578699977529215
6875,3.142934608344387
6876,-8.457780865786884
6877,-15.855853328826726
6878,3.2680868122543263
6879,-0.24329778291854529
6880,9.086054527236744
6881,-8.638380382629784
6882,4.97785192308303
6883,-24.4404895714674
6884,-3.201605402356004
6885,1.3303466641508166
6886,3.413226717672055
6887,-8.745141932130977
6888,4.66780136920399
6889,-3.7717079758317222
6890,6.6344169310847345
6891,5.499584805519394
6892,-12.84855625825155
6893,-11.139725174942111
6894,2.639543692515244
6895,-9.356533549520996
6896,2.8476089374531193
6897,11.214687701900164
6898,3.549195411167348
6899,-21.845514654695315
6900,-22.828440553062315
6901,-5.358693219907476
6902,-18.26069562746351
6903,-30.134433062643218
6904,-2.777398237336935
6905,1.1507686298926643
6906,-8.191108625407741
6907,4.414158851386377
6908,5.816123775218307
6909,23.60773263791867
6910,13.917746326230539
6911,1.0628247894340666
6912,4.13846390285725
6913,20.80496497425468
6914,-18.07693543212559
6915,-19.25203635560421
6916,11.296656780687627
6917,-11.421925766532965
6918,-26.245544478730018
6919,-22.746795085092778
6920,23.23943744362208
6921,-11.695982171788316
6922,4.163320100882821
6923,-17.03544899134895
6924,15.950551320312266
6925,4.108426602949475
6926,1.722378015880107
6927,21.32885087512558
6928,5.926478693569347
6929,-1.6684200402743192
6930,1.3761408834819093
6931,-1.7440119625780341
6932,7.935656311261187
6933,12.484778711544129
6934,-13.240328949378718
6935,24.940884511479016
6936,-24.2331999264487
6937,-23.513293894763603
6938,-20.959873022204384
6939,-21.323644064455657
6940,-9.199674215742743
6941,6.54721828883709
6942,-1.3741326010823065
6943,-19.558373051083777
6944,-2.013714026260554
6945,-3.8867675646498103
6946,-2.7596676269279916
6947,-14.233998795118115
6948,-24.941035300225735
6949,-1.636584057471334
6950,-6.581999616294748
6951,-3.837411144715059
6952,-7.409975545958405
6953,7.288065328528437
6954,-3.7808927200866704
6955,0.03651071949544024
6956,10.46592534177443
6957,9.597333426809636
6958,2.9256462512854178
6959,-20.889816171850935
6960,-8.314480089796188
6961,2.6285724897260394
6962,-8.490725953219858
6963,1.257318749735089
6964,-6.41590337031332
6965,3.1910343852803376
6966,3.0353161968971314
6967,3.06757105881991
6968,9.226868686000316
6969,2.1199006121312216
6970,-7.775411147284642
6971,-7.727041882150113
6972,0.37465639817723884
6973,1.8693317467607826
6974,25.11498566860906
6975,-0.9391112392286264
6976,-4.821031371050312
6977,1.270972742217189
6978,14.97126181650311
6979,2.4970612307776143
6980,-20.83811874468722
6981,9.471401561419142
6982,-14.386958791921655
6983,-12.068137661565466
6984,-3.998029944424168
6985,1.4511886654632002
6986,-6.985370791035279
6987,-7.207072439579431
6988,11.398413809681825
6989,-26.617821711321362
6990,9.277425836895475
6991,-9.414799357009574
6992,12.188568995178631
6993,-8.956302000483166
6994,5.225663333124543
6995,10.528918357274687
6996,-12.281975470487607
6997,-16.28638136077705
6998,-10.732066095861462
6999,-8.114165886563276
7000,-5.9104827172091206
7001,24.266894193773055
7002,-5.5399899052930754
7003,1.3462464644182033
7004,-9.427643995996561
7005,-23.43652197665049
7006,-22.922210736155108
7007,-22.183158301390353
7008,-25.13756155530521
7009,8.355707651279303
7010,1.2379796389259003
7011,-17.33161094196325
7012,0.23620252887160997
7013,-15.860137298472825
7014,1.3133829015059837
7015,1.3506973261664281
7016,1.2629426633346243
7017,1.3649694491987927
7018,-11.578545967306146
7019,-13.907580048326182
7020,-28.176047452250074
7021,6.911051379982439
7022,-11.234345226390907
7023,10.141242808292382
7024,-15.946720506991522
7025,-16.897493657128265
7026,-0.681710793752502
7027,-11.98352848603937
7028,-20.4826423426229
7029,2.224177627344619
7030,4.171498107361076
7031,3.444642775498398
7032,1.345061153517584
7033,1.3506908880665045
7034,10.6744170867752
7035,-11.9664696615175
7036,1.4790284486945375
7037,-16.328411165229408
7038,-3.0053467718348834
7039,12.562636493030318
7040,12.279631384063041
7041,-3.1387906018691067
7042,1.4020276168153396
7043,-4.769402150458596
7044,6.739482850803535
7045,-3.7025379647323686
7046,-10.681866708121522
7047,-24.426094970176443
7048,-17.429893413928887
7049,-2.126742621740229
7050,11.204433147484893
7051,15.908046686036887
7052,4.454927966164934
7053,-14.11662927272203
7054,-22.599974677223514
7055,-21.805464451914602
7056,1.3347259010539614
7057,-1.9886914443361743
7058,-14.317212826225516
7059,-21.462831630882505
7060,-13.44844662601455
7061,-15.145798516768266
7062,8.46125441905592
7063,-5.022233256661339
7064,1.3270696117720058
7065,1.3651537328858292
7066,-11.771650270948697
7067,11.915706553648045
7068,0.9638471751408169
7069,-16.191657635786484
7070,16.287467822263164
7071,19.881292831016985
7072,-12.05578916280243
7073,-5.444283074220975
7074,2.3624914538434383
7075,-1.1503607926457382
7076,-8.146177866502189
7077,-19.596572585642605
7078,10.32953910340342
7079,0.7550824431095791
7080,29.108362532900422
7081,4.0536097888846925
7082,21.28023771087698
7083,-3.7675489952945167
7084,12.67998802103411
7085,26.334136959401224
7086,17.406742398599807
7087,5.479161054182477
7088,9.389369167049772
7089,9.672268563312308
7090,15.028657225378641
7091,6.7672660253953305
7092,-7.372452354964972
7093,9.92514697595899
7094,-2.4220205456024018
7095,4.492642651533803
7096,7.964185312778715
7097,8.557543625227623
7098,7.001058727378572
7099,7.430204510557019
7100,9.96569066391439
7101,4.827864258064116
7102,-6.025037992838142
7103,5.563236321736069
7104,-15.504576068111016
7105,1.4155250049653967
7106,-0.790337810090016
7107,-21.19039474650166
7108,12.000498703251962
7109,-7.336678563232367
7110,0.04993593674228209
7111,9.918260843489954
7112,4.664657937916622
7113,1.3207116106399395
7114,4.769078129291524
7115,0.786343195710042
7116,11.824214706187277
7117,11.715052306886564
7118,-9.251165381344233
7119,3.493025085730551
7120,4.837002932615931
7121,11.332479831676403
7122,7.208658571473386
7123,-7.705680694491047
7124,2.012791382613443
7125,2.403677264163564
7126,12.908387557450055
7127,0.29567353327574625
7128,1.0669093135542254
7129,-2.167787177108885
7130,4.0558374237661265
7131,-16.599641265475462
7132,-15.9621253009789
7133,-1.7320690771467344
7134,5.990805285721134
7135,12.688427122211957
7136,2.304335459654939
7137,3.031008151075868
7138,10.648612195764876
7139,2.9711482641799307
7140,11.740006872720777
7141,1.432315168657298
7142,-14.643962226588318
7143,-22.199175735989492
7144,-17.46508614809625
7145,4.774915615348246
7146,-5.21200313258052
7147,27.32404126151833
7148,4.96024069734786
7149,-18.24053254129361
7150,-0.22591583811926633
7151,-16.720453277610297
7152,12.286641037079836
7153,-8.07434751686115
7154,-5.721269932715911
7155,-2.507818387548361
7156,-7.138780832413921
7157,11.228632809085061
7158,6.253609410821978
7159,-13.075152443228635
7160,-23.127908285229363
7161,-2.5769314621074844
7162,1.8841356311864565
7163,-17.44358992500765
7164,1.4457474556451981
7165,-26.304678174815763
7166,3.311551534999002
7167,1.435864479583031
7168,0.6698621721611576
7169,-11.482687589821461
7170,13.807477462774912
7171,13.115309311235755
7172,-18.54667244246199
7173,-19.354762362032634
7174,-13.340378585176824
7175,-3.787655073310531
7176,6.837271474418478
7177,-16.355634259983155
7178,-5.3427902299660825
7179,-6.915938685655631
7180,-4.544062201276324
7181,-20.798810821825725
7182,1.548300412579877
7183,-19.329850641310397
7184,-15.931199870197318
7185,1.385950948876446
7186,7.814355869160473
7187,30.213215646750022
7188,18.818469000065164
7189,8.030196630329677
7190,-18.54875313693841
7191,1.3103601786821746
7192,17.44654178799135
7193,16.241540935600305
7194,-28.48638540144995
7195,-29.4833402436697
7196,-0.058276169137753187
7197,-19.185102406710243
7198,1.3098818258600877
7199,16.88456969415224
7200,15.723452897946856
7201,-22.49369493427266
7202,6.075301570887758
7203,4.334585590639602
7204,19.970518632756928
7205,21.76046361493702
7206,-18.13567829973747
7207,-25.31544730765568
7208,-25.306847153509445
7209,-25.569955761560045
7210,-23.870478250465744
7211,1.2307135375599394
7212,21.55421946597041
7213,-29.321049432312805
7214,-21.894466465426145
7215,11.446699653023256
7216,-21.539810962278644
7217,24.63749653117823
7218,24.915807443906345
7219,-16.83438636488144
7220,12.57597086822886
7221,7.7432377657011635
7222,16.647189255948913
7223,-25.43155572414961
7224,14.003943846387735
7225,7.134183994719425
7226,9.143919483101605
7227,-26.018106669099105
7228,1.207184138300793
7229,10.977151445998427
7230,-2.436633624904692
7231,1.301767998857759
7232,-9.267525407089408
7233,-4.44411294927818
7234,7.674675982185169
7235,1.2912493295278862
7236,11.620630647163267
7237,-2.5511022575120985
7238,-16.166179281065407
7239,-5.439380574034897
7240,-2.464511533580125
7241,-22.733789048791916
7242,-1.350526935758353
7243,1.2972500362304689
7244,1.293111877487517
7245,-15.015136945132863
7246,-1.5661377077001273
7247,-3.588512252268108
7248,-1.1667162612340212
7249,-0.9642168441236714
7250,-8.486124063057641
7251,-4.292418812048057
7252,-6.725839518370311
7253,-25.19171602869281
7254,-5.540493017130554
7255,-9.160988926312163
7256,-5.479619593329035
7257,2.958465380272745
7258,-2.639160630991399
7259,-12.201914759418791
7260,-2.344657120914621
7261,-1.4915897949401946
7262,-21.23840751355561
7263,-7.684189234416654
7264,-21.697328059621668
7265,-19.391376170456766
7266,-16.774171348085737
7267,-8.93760322866823
7268,-2.4948063975474835
7269,-4.955573693304407
7270,-4.017511607567771
7271,-3.7153592693034554
7272,3.8443261080410984
7273,-3.117942126406324
7274,-3.533989598169824
7275,-1.4086911880045712
7276,-6.682660232138369
7277,-6.15959534271619
7278,5.183652407353833
7279,-2.8865469003253286
7280,-15.337233835859214
7281,-19.649361214319764
7282,-10.685264998479877
7283,0.40700407228564367
7284,-10.112667563456617
7285,0.22775440800564536
7286,5.758613432407884
7287,1.2558808177992453
7288,-11.122365153595798
7289,-8.92545780222352
7290,-27.153424204174776
7291,-15.283433238702976
7292,1.373167881785271
7293,-7.403784721213894
7294,-3.0041947334709542
7295,-19.56394761111826
7296,6.6568659329409385
7297,-4.354004804705427
7298,-27.521493277927874
7299,-13.569155787985249
7300,-4.655268606181423
7301,1.4051126572105677
7302,-26.14718258509465
7303,-15.733882883666691
7304,3.5782780509528243
7305,13.133892701930748
7306,-27.440795159971003
7307,23.542150407616475
7308,2.514588497895552
7309,30.999324263472907
7310,-26.77494874669428
7311,2.3162220691910314
7312,-21.86972223622579
7313,-30.96926243118459
7314,-23.333027551821345
7315,-19.378466553252807
7316,-24.17268925894453
7317,-29.711376702182505
7318,-29.075249170720127
7319,-4.82246684266744
7320,1.2691297243938693
7321,1.2622984529903096
7322,-4.264214275993997
7323,-7.593680996371464
7324,-13.33354722668154
7325,5.82548103492273
7326,1.4407608524318019
7327,-13.451271071679404
7328,24.26339211063044
7329,-21.55473742318412
7330,5.142539283785171
7331,33.48981894858323
7332,12.373819167115792
7333,-27.412467038571712
7334,-3.644305780455456
7335,10.579427186124713
7336,8.967298142623495
7337,-21.239600604054797
7338,6.6496833767197465
7339,-1.066435995279961
7340,-25.275436652336392
7341,-8.898995240539051
7342,3.3203483802700644
7343,24.069938720105036
7344,-9.98355321389594
7345,-10.32665815698931
7346,-22.84582900612065
7347,-28.22658148216225
7348,-14.29925953983389
7349,4.40461297841143
7350,13.887817677387226
7351,-10.481823869427096
7352,29.51811950997798
7353,8.483833464440718
7354,-0.40210668419991047
7355,-21.110753784377266
7356,3.5872785004770265
7357,-6.654290836351656
7358,7.449913640683652
7359,-1.0965916212467333
7360,0.7471264490771756
7361,-8.559512761695995
7362,12.17466138610629
7363,-7.1909686159047155
7364,-8.417251859486623
7365,2.666993476109526
7366,-29.802409541820897
7367,-26.574438021768778
7368,-19.189461006045605
7369,-9.431961933188703
7370,-6.124205083419707
7371,-4.479975991442659
7372,-20.41415729273944
7373,6.039513862424171
7374,1.3852930093694944
7375,-30.02324843463125
7376,-12.18781437126199
7377,1.9951106354463444
7378,3.8775130544674337
7379,33.723014060278686
7380,2.9277831518671453
7381,10.427127444594461
7382,-7.231709610843955
7383,8.008042369619085
7384,-19.753998770426758
7385,-0.6902359523353334
7386,-12.82066015198992
7387,-7.768531699728258
7388,6.200545773683272
7389,3.4007513658141217
7390,-17.353615341359347
7391,-30.107986063982295
7392,19.73513835369908
7393,1.0455247307187994
7394,1.2224138935873443
7395,-23.038038843568913
7396,7.942152029240127
7397,-21.383868212256793
7398,10.19848656503109
7399,-6.941912843665582
7400,-0.5677451417062844
7401,8.168890710569542
7402,30.728922839543557
7403,17.23597695197555
7404,0.12299724185658424
7405,-9.923915941258949
7406,-1.6536373202110544
7407,1.0104097604823898
7408,0.2971628382663918
7409,-0.7518696185928444
7410,9.827766436678564
7411,-4.057891297487046
7412,17.362812614965467
7413,13.507012697250357
7414,16.00635011544813
7415,17.70275943431102
7416,21.522706535541246
7417,22.231669633559335
7418,20.448680123455947
7419,5.876488468938565
7420,12.252181849822914
7421,-1.47383938325108
7422,14.873412435822196
7423,6.420683958599239
7424,16.368584489119137
7425,13.755792847986672
7426,7.437056325549473
7427,-15.132945974807143
7428,30.011732957803797
7429,29.492540427388327
7430,14.38665183112748
7431,17.061716848853738
7432,24.182403156860552
7433,29.304804235917985
7434,12.586003337891587
7435,17.731385109901176
7436,16.695759026511723
7437,-19.52891177251174
7438,-11.349854641695796
7439,14.474091393675263
7440,0.16616976074974632
7441,10.936415272913035
7442,-1.198780601782707
7443,15.12320360150736
7444,10.578477106706842
7445,19.81651357478652
7446,9.919304170420933
7447,26.408363901434562
7448,15.093246529144054
7449,15.170334308103694
7450,-28.656610595751438
7451,1.6591339589314171
7452,20.904705172800767
7453,-0.11923193954521957
7454,18.957419497148667
7455,7.435788279430536
7456,7.166651618799713
7457,12.272799609807107
7458,-4.346100016556835
7459,19.544925017111623
7460,-3.130094809812035
7461,9.54634533062847
7462,17.39537529347963
7463,-7.562021202907957
7464,3.1568071537130553
7465,21.716175733932424
7466,28.240590154380833
7467,11.285917877858836
7468,5.265709525066019
7469,9.335997585791583
7470,-10.219787791274108
7471,1.498125239145203
7472,23.69249221058913
7473,-19.029037671695214
7474,1.451095545226592
7475,-17.539545707300277
7476,0.9170856949163882
7477,-17.242627300526856
7478,-10.474123868011706
7479,-24.89725640340227
7480,-22.970174553644142
7481,-23.705302749985933
7482,-24.589646367005074
7483,-23.514947043013592
7484,-8.926948529339288
7485,-29.56592430406843
7486,-19.587452611196234
7487,-26.639564001075215
7488,5.951001427839513
7489,5.54517714145295
7490,1.012288524087515
7491,-4.487878444119878
7492,1.3933548579530957
7493,-30.207495059318227
7494,5.651393423372433
7495,-27.141460556376714
7496,-1.456909216512991
7497,1.4098542536070355
7498,-18.378371232352453
7499,7.701260297453642
7500,0.9458182243775778
7501,-8.80352585479558
7502,-22.23641667913101
7503,2.2162979715525415
7504,-28.997799013401973
7505,7.185902115950012
7506,1.402160890786969
7507,1.2377644767724645
7508,1.2764864195694885
7509,-15.85150089487199
7510,-15.25490576323099
7511,-17.025856447410654
7512,18.725191819818562
7513,-1.0807981351144473
7514,-1.8826367670833475
7515,-7.289003945017057
7516,-1.1625456220636934
7517,1.3750595191476784
7518,11.364375419346649
7519,-15.350900478947974
7520,-1.5437623341144717
7521,-1.4309182379816188
7522,1.5366939009927918
7523,1.5100228913861362
7524,-6.0451772113465125
7525,17.25877571799475
7526,-12.832665840453474
7527,18.28333953230546
7528,-17.73609070836767
7529,-7.62194298365025
7530,1.410481668320436
7531,10.254237046285656
7532,13.46943426158102
7533,-6.856185794426633
7534,-13.438838578152554
7535,-20.730756763998592
7536,-18.955129746137132
7537,-7.525403195529215
7538,-7.936362342796964
7539,-13.915136103609717
7540,-14.175585496329564
7541,21.78468904569681
7542,-7.3300201817051835
7543,5.669465911626471
7544,-20.518105681926393
7545,-20.214943997738608
7546,-16.265802777451754
7547,-15.410616193701554
7548,1.3902623725515428
7549,1.3799899678352907
7550,24.137660769837574
7551,5.432316980533188
7552,11.196485369843927
7553,-2.1843815102689437
7554,-24.082833205754063
7555,-17.491159150344778
7556,-20.891728038331273
7557,-20.445144926688922
7558,5.385560725703732
7559,4.1800923383283894
7560,-13.567652072416394
7561,-19.580698017429995
7562,1.3624352861390596
7563,-4.943665843472092
7564,21.318659511017515
7565,-7.3838662082735
7566,-3.9700019324264018
7567,3.196682868592675
7568,-8.446116267513734
7569,-19.40890320098749
7570,-14.009171975073333
7571,-21.44201760484736
7572,-20.61001107080594
7573,-15.580222519120436
7574,-6.37037144300524
7575,-4.930616059184565
7576,-10.758563202153294
7577,-3.963071412272658
7578,0.17508309590885784
7579,-19.931737462552334
7580,-10.047360200375564
7581,9.087658511361383
7582,3.9830401141840053
7583,-10.600060265208317
7584,-21.22769291771413
7585,-5.228762369641149
7586,-10.278386822414076
7587,19.099508628316887
7588,-19.68211579679312
7589,1.6234484335587915
7590,-5.6576745195171165
7591,-12.49243521367061
7592,-5.2123506435568
7593,-5.8785931766940225
7594,-13.828199049891538
7595,-8.610709473628441
7596,-19.534120265479654
7597,-23.457641890388594
7598,-6.093458636443207
7599,-8.982965642461874
7600,-24.911089696137154
7601,-9.91977439061078
7602,-26.182015677348055
7603,-6.257332912758885
7604,5.607167466480289
7605,-4.132817375362473
7606,9.031134261538636
7607,-4.252934323219254
7608,-9.315035497037162
7609,-23.580023164986635
7610,-27.552675963402233
7611,3.4590414231888214
7612,-11.515877229575338
7613,-11.934293167748297
7614,22.137507188056553
7615,2.8613664967737833
7616,13.839249184884606
7617,-4.749214555612355
7618,-22.692108918333616
7619,5.848517567046295
7620,1.4687283957787434
7621,-2.6292526737684625
7622,-17.153455154648068
7623,-22.422663677687254
7624,-23.77964165076989
7625,-27.919274087974905
7626,11.835881092512512
7627,27.845719764794993
7628,14.654389414617771
7629,-23.52230466801752
7630,27.27111227802699
7631,8.612084334544505
7632,-2.3576853726649825
7633,-26.015562140385143
7634,-3.0932611377429025
7635,-4.034479970265261
7636,28.694151320732523
7637,-23.209314468114158
7638,-10.731342019957442
7639,20.61091609093454
7640,-16.34354529628876
7641,2.054894305401241
7642,5.738063094651343
7643,22.78372356942317
7644,1.2868662735002219
7645,-24.5076867459041
7646,29.433944380416143
7647,-5.229509785250108
7648,19.804708444038255
7649,-27.214813099957677
7650,20.85926677896191
7651,11.146188639711406
7652,2.895860286858381
7653,10.873007988318971
7654,-7.940756268184346
7655,13.44236350743649
7656,7.711953134587421
7657,25.197637975902193
7658,-7.108617796226309
7659,14.626601976731942
7660,-8.808036658403825
7661,-8.910628797695127
7662,1.2986056551517966
7663,-20.038012214669426
7664,13.7396709701864
7665,1.4330851619426883
7666,-13.386175634191819
7667,-29.261252633093214
7668,-20.691292748342814
7669,-12.615452965530135
7670,6.848214018997005
7671,-31.432842202535547
7672,4.766978291441395
7673,8.629696901106328
7674,15.28597492863219
7675,-20.005242291856916
7676,-7.4091550211607515
7677,-23.197864878465758
7678,-15.858056831324038
7679,14.593425449419126
7680,-25.640180541242287
7681,-22.42390730956336
7682,12.059935351471088
7683,5.484165530190996
7684,-14.002603868000804
7685,-10.999648820049057
7686,-13.553257721725522
7687,-3.2686200556839635
7688,5.392014777786677
7689,1.2779547346893616
7690,9.007380352139895
7691,2.941454192367961
7692,11.66895432335821
7693,1.8624669705668668
7694,16.405319537868486
7695,-24.096688328082386
7696,-18.166938647161018
7697,1.796985999188807
7698,-2.101915988621955
7699,-27.507387846956462
7700,1.8072571965310473
7701,-2.9183339240347497
7702,15.00604429972352
7703,5.622232130813575
7704,-7.693603053092976
7705,7.472605057294917
7706,22.325521610104502
7707,-14.942980303228456
7708,1.5975624650653153
7709,20.169936835981453
7710,21.55595958158529
7711,24.523996293140385
7712,7.06254652458083
7713,-23.20897396724767
7714,-20.305258115973203
7715,-11.184132526878889
7716,-19.695594293624673
7717,-14.03345449555768
7718,28.75939381844927
7719,-23.922057978842922
7720,-8.19301328040052
7721,1.2508971810332468
7722,23.59973318417898
7723,29.98496613850711
7724,-23.639805233822017
7725,28.096398239547398
7726,1.4104796027522695
7727,25.58904861456635
7728,-0.10269446340326327
7729,-24.811172228299895
7730,-1.2611765049290415
7731,22.240859465710415
7732,19.68570121250233
7733,-18.632177098466506
7734,0.934492351326648
7735,-1.150379394639868
7736,-0.930173028326525
7737,-12.478755507466678
7738,-6.479375231818909
7739,1.539602039752467
7740,9.982046366201605
7741,15.790548236028249
7742,23.990448094052873
7743,4.33743882359733
7744,8.774383539065166
7745,-13.265490660324708
7746,-3.327722906220684
7747,10.993624048841024
7748,23.757964365502797
7749,4.268262483718786
7750,3.358920592153905
7751,-11.709657329518858
7752,-4.432182632168352
7753,9.10603127262787
7754,-13.62814394950535
7755,6.1735382051093115
7756,16.098506961020583
7757,-20.228785513505418
7758,-6.109670956719652
7759,-5.485238505847187
7760,8.296888526605692
7761,-21.79598327625974
7762,20.610699315039334
7763,-5.2004951421121905
7764,0.36978276293244694
7765,-1.245239199838427
7766,-4.969368654348124
7767,8.468446000876721
7768,-1.0672800003666998
7769,4.406514232988835
7770,-4.206687752453156
7771,19.092304208179357
7772,7.799496599388786
7773,-14.28180595854143
7774,-0.42451512510867223
7775,-11.201943136672678
7776,2.5469150424542906
7777,-22.664252591162317
7778,1.3357474378319825
7779,-9.981729942977804
7780,-1.247477993887815
7781,-5.832628105387896
7782,-13.807288345128843
7783,-2.0942269557010964
7784,7.0386207485748
7785,22.39560279785264
7786,-11.565264926834548
7787,21.70565410998833
7788,12.449997935097898
7789,-3.808987477215301
7790,17.966956076165914
7791,-1.3296988932220342
7792,-5.002435240706973
7793,-11.565468839689235
7794,-6.5447356469024776
7795,-0.6091748766584242
7796,-0.909463058354693
7797,5.723745597001432
7798,-8.794739555451583
7799,14.898097640453477
7800,10.705043527609133
7801,-5.497696481059038
7802,1.3929647799945006
7803,11.411948545987148
7804,-5.873119202448535
7805,-15.36391143566549
7806,-16.103184237835816
7807,1.8450812801369163
7808,-9.761830967241995
7809,18.9002503035737
7810,13.047890799043515
7811,-18.059325349720417
7812,-5.169849733382694
7813,0.6637273467320717
7814,-5.2742074038516265
7815,-5.975635257333183
7816,-3.770356435943941
7817,-12.930520501820554
7818,20.912273267012125
7819,19.560648196260008
7820,1.7785146200460722
7821,9.535864366571246
7822,2.570453459856471
7823,8.843400475915255
7824,-10.273457940499013
7825,-2.509992017448614
7826,-5.815185946933096
7827,4.918634742469887
7828,29.232599258137945
7829,27.073468300005345
7830,2.2384414162901987
7831,31.181825022050873
7832,24.444384662237887
7833,10.522374210780418
7834,1.288805341740047
7835,-3.569821174061658
7836,6.786716969846447
7837,-13.173536681347901
7838,11.519083675949776
7839,-7.27653124045198
7840,-3.2368914430513835
7841,6.40536639116378
7842,16.730037306404434
7843,1.7643851297372541
7844,1.9338132576100469
7845,22.560521551258994
7846,-16.547697284936465
7847,7.967703120376957
7848,7.231888107354864
7849,11.698366282524642
7850,18.202962073515472
7851,-11.10758991214378
7852,-10.008025723855958
7853,-14.077141147027586
7854,2.8333825335540155
7855,-9.339564510964571
7856,-23.140634341852255
7857,8.896536568645736
7858,21.038185321269765
7859,3.7995509132689307
7860,10.39412179404107
7861,20.31812285120427
7862,-3.490661604635261
7863,18.416673975059467
7864,4.562330399298217
7865,10.885587640387396
7866,-5.907461514647406
7867,22.09699840802168
7868,14.731828221156556
7869,-1.125619964424192
7870,-0.4221061134874635
7871,0.4872474723139809
7872,5.025698729706559
7873,-9.34043278827936
7874,12.42967077794593
7875,12.183268702967357
7876,0.1121383890434548
7877,16.423333239078296
7878,18.606744897668687
7879,11.830610154568006
7880,-1.1632965417383188
7881,7.541698773554696
7882,20.747044769605633
7883,17.782404898669903
7884,20.4612472590808
7885,-2.8368507321356446
7886,0.9463767212169253
7887,5.0816303529058295
7888,5.696875268518519
7889,9.973646366148172
7890,7.949093403854197
7891,-14.38909095390559
7892,5.468169395984432
7893,9.516507545610068
7894,8.37082625773709
7895,13.171027048045733
7896,26.060040186368376
7897,16.62342748847113
7898,13.601449606374766
7899,16.769290444084213
7900,2.741734210921652
7901,14.73440030400447
7902,14.716949879894088
7903,-22.36613431598896
7904,13.462331888557824
7905,-5.374390629252604
7906,-11.048272726262743
7907,-1.6013422264502766
7908,15.331603570295307
7909,-4.109689222109909
7910,-25.727083295096314
7911,-1.2408631264988705
7912,2.5190384170761235
7913,-15.801177762077728
7914,-15.897039846845963
7915,-19.17861708952008
7916,-14.26663153757599
7917,8.391097811418366
7918,-2.163113012652232
7919,13.640232724896759
7920,18.805177264661822
7921,6.68363556328638
7922,-22.440216372787027
7923,-18.486429786067028
7924,4.429066029268823
7925,16.647766650837646
7926,-3.7190630109133442
7927,-13.736361094874535
7928,-14.777065270117046
7929,-5.816212581213199
7930,14.868919434638322
7931,10.735901436248552
7932,16.204844675311683
7933,21.194061409506386
7934,-10.566719780426208
7935,2.4782663558787186
7936,2.947318638703825
7937,-4.404643350914329
7938,26.340689613354357
7939,10.152317504213109
7940,1.3853942220723252
7941,-5.934317023024744
7942,3.1332816613091032
7943,-26.046318219237875
7944,13.747198396826379
7945,-18.59618828604537
7946,-1.0765636253611917
7947,-22.145464589209194
7948,-10.557252913747906
7949,-17.010840223014156
7950,-30.934784565612198
7951,-21.756523083870917
7952,-15.1293885919434
7953,-24.296798315600917
7954,-28.921893754615294
7955,-16.86280123820896
7956,2.231713847108429
7957,7.858865508552983
7958,13.228039846406332
7959,1.6115543419180733
7960,-19.602301378735078
7961,-30.497182113343356
7962,1.6057543869319477
7963,1.5551885094490496
7964,-8.463260720911062
7965,-4.6103901949411235
7966,-4.0528905310065095
7967,6.4991707465464055
7968,-30.127909345781667
