Index,0,1,2,3,4,5,6,7,8,9
462,0.06173563452509416,0.00216995490387026,-0.04761371091478658,-0.06041926933068871,0.07659549169928144,0.05281097291278034,0.12140021562809289,-0.2087824987065333,0.09710938942438577,-0.3597541522941845
463,-0.044956199037913674,-0.005992854713993971,0.0010642135126084857,0.005978728435140419,-0.12165119927026674,0.05336085261703216,-0.0018868493380354463,0.12312776558251579,-0.013170892916819454,0.14113398432850655
464,0.28117974157933373,0.001159129395613366,-6.524164350968489e-05,-0.00317719577493303,-0.008132921315608183,0.0026425303791853005,-0.0016183419044403353,0.0014613185880995717,4.785364295339489e-05,-0.0007898749468473888
465,-0.008392959151077753,0.36342608076523575,0.10154333074679278,-0.049067459094072265,-0.038142125167460794,-0.0806461160924625,0.1603242996963215,0.011935470302533332,0.011736427228714885,0.18656846683330613
466,0.03709582184639858,0.6460232692616691,-0.006829783993685603,-0.045855533470515644,-0.015946455869127404,0.06527130574035617,0.06565674998854515,0.08680677697706723,0.04857309545727709,0.04728611958930225
467,-0.025834672066997667,0.21242967376290434,0.022908654700496356,-0.02467576305452856,-0.04658475471638364,-0.02949318611001252,0.05699274998944489,-0.029663157594394876,0.033975373067997694,0.038186197642886104
468,-0.145870959509339,0.005639861902285992,0.22549135397862957,0.0019045563611308977,-0.1838652227662615,0.3055343705114444,0.021065135858939696,0.21883651919824365,0.15271455481080348,-0.05783922218755178
469,-0.014334436615976831,0.01577462769907854,-0.04845967947116819,0.07780128586584788,0.1420851161141055,-0.04116169941376645,-0.09637130858366273,-0.010051905998625116,-0.056269700899214445,-0.10397976023720895
470,0.023412601949457088,-0.007805755582619386,0.009198330359415918,0.0492966070814848,-0.08232699714020988,0.0017227976564274773,0.03175638850854292,0.10168645247681653,0.02402217632278405,-0.04737434333023957
471,0.20188347837643422,-0.014601274082196723,-0.37676239187093585,-0.0735427519116651,0.02394345246246632,-0.187054663103295,0.07338474766890551,0.1305597725339386,-0.4232072537189428,0.1165274635433349
472,0.00517284514978153,-0.012537768678349626,0.0681885916661139,-0.0974012513958402,0.0022360879536995615,-0.00981859600929981,0.08433265684019686,-0.006319852612346133,0.026916973246990786,0.04396481701691292
473,-0.04817524340481347,0.008712890868874225,-0.09353161755088522,-0.06437239201938694,0.058634452923933315,0.002368327493030056,0.03604434466505296,-0.1749298013698275,-0.04126562694753966,-0.15042995837717132
474,-0.10386126709308102,0.010507439442142462,0.3511868200175467,-0.18716959063849348,0.22093235886475165,-0.03824372921662267,-0.12482990352420811,-0.4279482127034575,0.2902283904902542,-0.1806162013021927
475,0.011469820323559789,0.0021439352032321356,-0.1409050750399525,0.04799058605160594,-0.11344998065142892,0.06816886405700365,-0.0005532762394297938,0.06702599190060268,0.04088108483154823,0.07516400462378434
476,0.01584218358742872,0.0018332884778837445,0.09069398416737251,-0.045288587322844825,0.06287613016279782,0.00039865202718505563,-0.033596017397725844,-0.002516453580266604,-0.01832108946518663,0.21879695144786163
477,0.28117974157936343,0.0011591293952423131,-6.524164352064607e-05,-0.0031771957748816457,-0.008132921315602908,0.0026425303791400494,-0.0016183419044062128,0.001461318588031285,4.7853642985564034e-05,-0.000789874946889319
478,-0.06001404314608334,0.30636973290059005,-0.1149817891422428,-0.0841617604840023,-0.12607489591524426,0.10982357921194816,0.027529429951926664,0.16013852412490515,0.27241263567097734,-0.33406121737088273
479,0.012344271495693854,1.293477988773243,0.004012947632759591,0.0038560072978778386,-0.05853708871050013,-0.04946701786132483,-0.07524322761275314,-0.016691810541262928,-0.02024067185345732,0.045185141368951465
480,-0.02574987037334642,-0.4362704928266619,-0.025863647466076993,-0.03948875452478531,-0.016382762968511395,0.1262628465395898,-0.10307976463972525,0.056848176617704235,0.09810215700291777,-0.0419168259411961
481,0.21685549294857717,-0.003836154365537397,0.2544356374282952,-0.0006954876043526736,-0.00266990662998709,-0.1814651243336881,-0.06253281960105794,0.262766533112847,0.053179652645430814,0.24470610395997383
482,-0.08762024943283678,-0.02698955563091726,0.12195769237932635,0.00466318475994968,-0.31283530733759646,0.07971253165429859,-0.15700044847560882,0.16064759063520262,0.06802441567091666,0.2096026560345876
483,0.030781760909810416,-0.003264802696081635,-0.006414437713074549,0.04124779268923857,0.03746344757266071,0.02363224658523746,-0.1198754488048765,-0.01695853763065707,-0.06641017118006652,-0.031885822266407154
484,-0.22682927870100222,0.014420357814337932,-0.24172845375303945,0.3644619318861074,0.18034581771522062,0.37647984989510525,0.1097947735613847,-0.36920137990591806,0.29613414839929064,-0.1579950377934301
485,0.06318007000926788,0.01563905736817492,-0.12846401628386167,0.018016254709217958,0.39562631667707066,-0.07221368008170861,0.24898090809567675,-0.29496406327646785,0.010734544653238628,-0.3465667774472201
486,-0.047976610327435734,0.01176365180807383,0.00785424930727182,0.023293909393710833,0.02584823019608966,0.049162762105783374,0.11447577553492565,-0.028503688190813448,0.07956062836801422,0.02319554128385017
487,0.08071364811607945,0.0020497904176131196,0.07908171894718397,-0.029743307796367392,-0.18799971633482052,-0.268730096530921,-0.0005955282260019512,0.26927948257348144,-0.3936084537651968,-0.0920632294100272
488,0.009699147714094608,0.00045354624043912454,0.007562303354569387,-0.15934944516917332,-0.045668976017087276,0.04381729935416667,-0.12454202439394135,0.17278032685714007,-0.03346073301785345,0.16484863133516103
489,0.07104098787219894,-0.004984184463257843,0.031946199556356844,-0.014149895263095881,-0.021773839498585038,-0.08378325717329776,-0.0037596359254145964,0.033148651756753904,-0.03427338343653232,0.030001788228211465
490,0.28117974157931375,0.0011591293957225856,-6.524164354191768e-05,-0.00317719577490136,-0.00813292131559373,0.0026425303791777913,-0.00161834190447882,0.0014613185881583843,4.785364297231649e-05,-0.0007898749468906851
491,0.04027169482516335,-4.188296365285772,0.07023473543498826,0.16558006379594112,0.10628778667789929,-0.08642156501595963,-0.19599564706791603,-0.11646311008490176,0.24202650021074518,-0.15485218609592338
492,0.032271376301495125,-0.575351349722331,0.019725006150384233,0.055569039470163326,0.0786157494602478,0.11541748641243388,-0.016560645613256316,-0.0007798109529831981,0.012287183147742707,-0.11956731123297558
493,0.020990114589570792,-0.3064672821186972,0.045556823305722784,0.03476573583491601,0.005418956429887215,0.0002484404150521289,-0.06878412756931343,0.021455590643454345,0.10583224111285383,0.03530152613598635
494,-0.17260872474898334,-0.017098331834028157,0.22057829370271967,-0.22140593447227613,-0.619193164300414,0.34540734521100247,-0.019733044739209678,0.27582461816827486,0.22847399112353362,0.020848221406491813
495,-0.07565450029358463,0.0023819938886012874,-0.11593532684997804,-0.21193655409294992,-0.008381421830544925,0.07912761725702383,0.024644454033748323,-0.1821850822735021,-0.07740927769364225,0.1321621674563292
496,0.08860500437059236,0.0043869991203072676,0.03879572797960906,-0.04300103880546102,-0.05118846005628365,-0.013244909798156661,0.062089203073517875,-0.0001468368209091228,0.14290370621421605,-0.10901151927334461
497,0.18235354043371774,0.027095032500151002,-0.23747854190434725,0.16051643420446376,0.34534059679196505,-0.1379138997935092,0.003097042457467716,-0.5944875377607252,-0.09399305555682082,0.020867142944564383
498,0.12195831018083123,0.00954503202200634,-0.04839630336193326,0.20463057473595148,0.026599842652171468,0.02792659175243903,0.03430965846720252,0.0019165262511050135,0.2086637223618,-0.25293063239595415
499,-0.016441888293374212,0.006594873903705448,-0.044967708291487225,0.06319623592536183,0.0238816011688112,0.08240301733295907,-8.89747517321092e-05,-0.10226007777015482,-0.19296633422936185,0.036620305359248095
500,-0.10532678619697854,0.00202761083222356,0.07389792139878087,-0.05619986587313601,0.1317079320979131,-0.13146664822969611,0.0083997683717403,0.3705209733163367,-0.010891742279821379,-0.04600221773634022
501,-0.08143247792783552,-0.021149999053991345,0.15951613465709974,-0.02083391929211039,-0.03784554267320006,-0.1570213556037503,-0.05665536194048228,0.1642723259837967,-0.1693776050642441,0.09395686078644311
502,-0.07361592683729054,-0.004764225166710571,-0.01624508742823864,0.020835672822694024,0.05130197334057722,-0.10335978167692303,-0.08092891730031956,0.026583689478313778,0.075467610083188,0.06864350306785132
503,0.28117974157936365,0.0011591293958122442,-6.524164354652462e-05,-0.0031771957748941582,-0.00813292131569776,0.0026425303791619598,-0.0016183419044259175,0.0014613185880713543,4.7853643002690634e-05,-0.0007898749468035045
504,0.01963818029125993,0.2375821042053991,0.09049062911037409,-0.009038615157165086,0.07896250385939348,0.1523039987980696,0.12640157330365004,-0.1100558990921611,-0.35516378976870594,0.2223903824017356
505,-0.02496146140832231,-0.5025781180622426,-0.0346858850663057,-0.03631587299473386,-0.0022135819259983666,0.04864989621422951,-0.10170211128882534,-0.09009058379750517,-0.08128464973529206,-0.04819351354109283
506,0.02128298546364448,0.05882382071361743,0.02733296946202362,-0.009712786381081015,0.0023565716534206874,-0.029942141358363043,0.013769019899054689,0.02134368595319012,-0.06781156232095405,0.04800441910308592
507,0.24739552527855957,-0.026245275938821727,0.27856113180594233,-0.3200899020889417,0.1370878661691397,-0.027466682887125393,0.019366623997577805,-0.3069379448971411,-0.2813061055873881,-0.3974742476542192
508,0.09955971232997125,-0.013645108689874914,0.14490253541176024,-0.11155499852792222,-0.12727187727172903,0.24622271545842372,-0.11195561232232751,0.021051303072022083,-0.09280753837262956,-0.1519470703888444
509,0.02441466386864534,0.00032648912059722373,0.03636105308331201,-0.006110304850893072,-0.0011063282659828323,-0.06811127036743289,-0.02545722862443091,0.07504703005942404,-0.06838045085816993,-0.007439775543743803
510,-0.028890805354991778,0.019247028271532806,0.04882797172586584,0.2222738517601825,-0.7087234565442977,0.2554520018220274,-0.25576678922682006,0.409306411847096,-0.049055738410437366,0.38903720617302695
511,-0.1267749555011795,0.03136237931063711,-0.10420771908417659,0.19941241892832567,0.13632037236022268,-0.1581531189336244,0.15457471417548066,0.004058311363101624,-0.11905735153221372,-0.07995494183307396
512,-0.016428544971542832,-0.0027740491499310465,-0.05269418443305796,-0.05710994764444226,-0.04797564542659366,0.016516931860240183,-0.016803548607844505,-0.11013308247645351,-0.0006565028399843249,0.017005320953360863
513,-0.04864253485976495,-0.009961014882497976,-0.3640479052810434,0.013641761818221243,0.7938004843039077,-0.319858501727854,0.3275374018874402,-0.14296043143165285,0.32742942643610806,-0.032034577140840695
514,0.06969730155222036,-0.015755036735275216,0.02189339866515677,-0.1193806907808653,0.10520394655840032,0.03284308010295012,-0.02848188648495858,-0.06694045500962807,0.16340933199747923,0.21212143354326946
515,0.023194436414304652,0.0017287928221605402,-0.020350499583662248,0.02865250341256165,0.034406488709975744,-0.02045015939397295,4.8579554846444814e-05,-0.03206014019915847,0.10640520583625124,-0.029622988703838657
516,0.28117974157928527,0.0011591293955998218,-6.524164358086217e-05,-0.0031771957749347343,-0.008132921315605533,0.002642530379228824,-0.0016183419045617841,0.0014613185881807186,4.7853642893739916e-05,-0.0007898749468998558
517,-0.1533972908817041,1.6110918195659703,-0.17966482811968038,-0.1240201449199083,-0.15601157937978305,-0.11390853768240751,-0.5292169416263965,0.27057466675169484,0.16680799400306914,0.051556023475780394
518,0.013110232041039172,2.5394978488057465,0.00823453386298657,-0.07791125913312938,-0.07470255187967631,-0.023581593300136032,-0.03555363792035066,-0.06122905007104416,-0.05194712152595675,0.20812123182771664
519,-0.019496732417029768,-1.8385433963957911,-0.06544964624776828,0.016689719892646764,0.012978156754117589,-0.0358557980422015,-0.04929861421643274,-0.02689434433375463,0.00112943634671458,-0.16801271412661622
520,-0.0809839845225446,0.027646667032881288,-0.15394432204767222,-0.006665370079235414,0.04765281187976377,0.13668266426272335,0.23713461055133228,0.06558976027589788,0.025853080395088223,-0.21209135087089817
521,0.0297776663402933,-0.023845186181124772,0.2886516738807533,-0.08818954757665057,-0.10073172884922693,-0.13542188692499055,0.1751337077256958,0.242921237339491,0.19596552409512955,0.12812694101463626
522,-0.00046405698115792836,0.0006258744606136759,0.006470746585367712,-0.024721184843293477,-0.02169135636056148,0.0427260982507338,0.04216782511376913,0.011112011350406868,0.010751863228024128,-0.02418801607420982
523,0.11470088703363876,-0.023562589996787148,0.35984164197901414,0.029858436166599108,-0.31720895071745747,0.09724596867775541,-0.027222731240988472,-0.11621499508935618,0.20471537153934033,-0.22845286980774557
524,-0.11929643510788822,0.02409368477268195,-0.29549492684809175,0.02956872833834714,0.16790285243050826,0.04227126434014421,-0.14129756045676076,-0.3610967960336944,-0.13786041962451523,-0.17371597224859137
525,0.01972025502582647,0.002597667534061645,0.002309864113770291,-0.030762317190482367,-0.003963314337290062,0.10219765502555135,-0.01693446973714547,-0.042445876020357175,0.01863594294005024,-0.07328451549938164
526,-0.07203671698622932,-0.009489839366820196,-0.2451324405955923,-0.05698151926160663,0.2784830613341791,-0.2180906373912501,-0.16687231412694878,0.11020462339099565,-0.24327335260713676,0.23354546792232866
527,0.10019260903408096,0.0011061312513439194,0.025005054197052803,0.052425256439934766,-0.04200624948495159,0.04794671710779413,-0.0879445752831762,0.11334669678395193,-0.13744061843809402,-0.029052488670602145
528,0.007815912880277828,-0.003776957872069907,0.022998709247873343,0.06453913546888655,0.024224598098380918,-0.044806176392871475,-0.01926518038483038,0.024777230635609437,0.007202542522731906,0.09824361202291693
529,0.2811797415793185,0.0011591293955889874,-6.524164356456607e-05,-0.0031771957749127423,-0.008132921315517584,0.0026425303791635904,-0.0016183419044583343,0.0014613185880867584,4.785364294013672e-05,-0.0007898749469050464
530,0.01736513419641195,-1.2809354422990158,-0.09622345271987204,0.037106898399309265,0.08501651166683732,-0.0812845047055642,0.08965704276177999,-0.14899817061081888,-0.32482386872980307,-0.20718754202611434
531,0.01799518788811326,-1.9550316349383383,0.04089424503563134,-7.600895479518109e-05,0.08232600890586633,-0.013304102484989293,0.018043669836061673,-0.020233875942871956,-0.046096419021721,0.048095739536205606
532,-0.038058500062018386,0.2720254306731075,0.0020455173929445755,-0.0114126734345472,-0.05078098687394743,-0.1088776219325274,0.017918756615015706,-0.040197453115342105,-0.08181865712853958,0.06837891665974802
