,0,1,2,3,4
1112,-0.1347391984224336,-0.005230437261779877,0.0331703325872047,0.08047125634501513,-0.13133209210209085
1113,-0.0011839251088112297,-0.001768931862133106,-0.014215228060485207,0.046218879963981246,-0.06196263435757577
1114,0.2811797415793334,0.0011591293957088152,-6.524164356049098e-05,-0.0031771957749214797,-0.0081329213156227
1115,0.050187343526011535,1.0505234744939242,0.05164226554385524,-0.007489965990206235,-0.10049676170333452
1116,-0.019153760376818502,-1.2013411645602527,-0.04452454607360237,-0.012167285563658904,0.02129305425956224
1117,0.019995987008539277,0.3220478903750126,0.023346931084139478,-0.0006188453231257603,0.019235981470572268
1118,-0.11061078083108672,0.01963941954308252,-0.22784349716972446,0.04060327798929603,0.12735387425781564
1119,-0.03514336640179529,-0.006654092498405394,-0.2719715528517202,-0.04025658101901812,0.07114980838175326
1120,0.004308908030423592,-0.006079948738831139,-0.07230339910642651,0.012811570733175575,0.05051217283941728
1121,0.19240998739675963,-0.025120436232815777,0.3624456392679996,0.30063104494851545,-0.22171282786517593
1122,0.034088571538973225,-0.005043475745682172,0.18643804624497745,-0.0833474390217958,-0.03550463741153076
1123,-0.01298491408835354,0.007161793117962402,0.08252390650670355,0.06497160174030435,0.006154457023533053
1124,-0.16442500849889458,0.010836636233347179,-0.1002888376054398,-0.018049632677547306,0.12680946069143137
1125,-0.09844562549393027,0.008731351564013778,-0.120809368587875,0.1083825173483979,-0.12745865024009465
1126,-0.0012724000803386246,-0.00014451884258728868,0.006149580638880282,-0.03362040612100241,-0.020651012289192156
1127,0.281179741579331,0.0011591293956935557,-6.524164356222386e-05,-0.003177195774929391,-0.008132921315627172
1128,-0.05254534242252099,-1.322292467415895,-0.08737528478300749,-0.047620998651335227,0.029893497213351463
1129,0.0009722251264793571,0.8250484028064002,-0.019233381034305504,-0.02558628189621009,0.03550561802208494
1130,-0.025216369802065465,-0.389180738901585,-0.015305735708738846,0.0022234420299800947,0.024689430440151587
1131,0.05254659251473397,-0.050874739392490494,0.04195945331349585,0.01858027344233576,0.10803559193429776
1132,-0.07438102451959941,0.007349408929159678,-0.3295945361550028,-0.1501489886300921,0.02618145990579352
1133,-0.018951952023902152,0.0039042616120885084,0.06084147355463784,0.05981821653199079,-0.020609586378128292
1134,-0.16617189919379144,0.05247640515442821,0.09338177224327215,0.18590068138683957,-0.347179096348709
1135,0.026861223203067996,-0.005068654590048772,0.21552906626490514,-0.009806798627604467,-0.0822772856758933
1136,-0.005882587634057113,-0.004309395033978319,-0.03732646244627333,0.006232673051953785,0.02857381487626226
1137,0.02952607217338414,0.009946780747283827,0.06479029077907295,-0.2077122347342805,0.3600571026403223
1138,0.03671650115578064,-0.0019578163671328183,0.032937935085987274,-0.04847226934479182,0.08646589912483169
1139,0.03862690066211508,-0.0004033804537244233,0.04673490179054107,-0.05393715481625874,-0.02826622653250494
1140,0.2811797415793218,0.0011591293956871897,-6.524164356601071e-05,-0.0031771957749229104,-0.008132921315617875
1141,0.015026835376901228,2.7651643472381595,0.09681137552423638,-0.0017255760327290412,-0.07952565268094755
1142,-0.004848203759610401,-1.1224318141281366,-0.010125481583233353,-0.037505128232860396,-0.04671465324574381
1143,-0.013536871167517573,0.5566347190829399,0.0129219673783242,-0.03936224922017683,0.016987803833214542
1144,0.12021662909349634,0.030934369686362165,-0.24605512295052534,0.1947983779492108,0.08235800416175491
1145,-0.03490482500597924,-0.008928846328585406,-0.03385848873640546,-0.1234812577584647,-0.03350495863048181
1146,0.03583923640013416,0.005737989546685447,0.028846699741108706,0.016085530092070845,0.02710256677856723
1147,0.05708725685766432,-0.031045888168289418,0.1849828854240118,-0.29411045906283734,0.18527651035444265
1148,0.09204860329795139,-0.0032837880529221486,0.052288324228585335,0.040733987352444004,-0.2318113237916224
1149,-0.03652189777979158,-0.007886407083174085,0.03882328731224373,0.04537013435001014,0.06813457514849616
1150,-0.14931086921972664,-0.018775283239262384,0.2562822511133206,0.14566881865701137,-0.28067223331405383
1151,-0.010051025699499914,0.00265572130534895,0.002157127597510442,0.05988739533631017,0.2129052590995079
1152,0.01514717283605808,0.006087906953987893,-0.014208073704156325,-0.0021837431409642127,-0.045079175309328645
1153,0.28117974157932807,0.0011591293957206206,-6.524164356079342e-05,-0.0031771957749257315,-0.008132921315622616
1154,0.05805174157437325,-2.488678786810239,0.1953782326226627,0.15788705645456105,0.12081282521878356
1155,-0.0051154977325077716,0.09541096657295521,0.014916955406944925,0.01834611504776387,0.01594590434097895
1156,0.008842229324553997,-0.5075961213678575,0.02911937244632455,0.01733376564180294,0.025312444513311445
1157,0.21355143702076118,-0.04257870138683609,-0.1872609608541385,-0.24082048705962977,0.23489791329847942
1158,0.11684510185055706,0.011069233723690489,0.041002915605931625,-0.03694910698075168,0.11852021997729464
1159,0.063111984119998,0.0061503350086113484,-0.004672999084614757,-0.005559589705263579,0.016878445544097113
1160,-0.0851106681074214,0.04773141667938445,-0.438030132972255,1.0532867311635914,0.02815513843487958
1161,-0.20075661831581454,-0.014353718671931696,0.00430897391314309,0.04645204903096187,-0.14880202237080253
1162,-0.009184315046878336,-0.007689973542409093,-0.011587010308084207,-0.021269065670567744,0.009189944749263781
1163,-0.21662344077125734,0.0191905894475287,0.7830293608629237,-1.3507455354725693,-0.011600114102498414
1164,0.10561769358554408,0.004669620355827618,-0.029705661398715,-0.034775183131238105,0.06278737356655979
1165,-0.01150426303920651,0.0028866670243477797,0.01254140307745181,0.008314741052387942,-0.03635883078307763
1166,0.281179741579328,0.0011591293957144623,-6.524164356605825e-05,-0.003177195774924102,-0.008132921315618356
1167,0.040041554510505284,-4.104362160252744,0.036869554509461555,0.0940986670172257,0.10435089739210944
1168,0.008814786227037574,0.22204286726977368,-0.00614875397476685,-0.03363990454649081,-0.054060137507444
1169,-0.0069081601063805415,-0.6040273620958074,0.03131181945878567,-0.002348414306417742,-0.002723904543107624
1170,-0.14444463517790332,0.029098656961607898,-0.02293844691942122,0.22938069043039563,-0.3119268596210812
1171,-0.0980738575065784,-0.016917059677294767,0.019374648377428604,0.045298584081932075,-0.14361931155612373
1172,-0.04283944271623686,0.0051825909271854195,-0.0018602242463838475,0.007703283301204867,-0.0391167878362633
1173,0.031697626442116725,0.01641429321182832,0.12359689331256574,-0.09679771712462601,0.20155284622761457
1174,0.05294050265437716,0.012706798457184764,-0.05082316645154482,0.02701556235340026,0.08777006930087924
1175,0.02457631364026567,-0.00560567701437985,-0.037456757075401456,0.04479873034056592,0.017849084049207112
1176,0.15901463018141992,-0.027039530298573422,-0.03243252788026034,0.015466140845241026,-0.48270258643638564
1177,-0.009890336840769835,0.0024022093251622276,-0.06013917591406499,-0.10344679350899783,-0.009996492958721223
1178,0.01815444224641762,0.006137097444568951,0.019580091095841017,0.037076874852400354,0.06206109656637095
1179,0.28117974157932896,0.001159129395703569,-6.524164356502355e-05,-0.0031771957749256114,-0.008132921315623294
1180,-0.021783315188701968,-0.08546782974648376,-0.032617613716479164,-0.04859825054948698,-0.05608432393799898
1181,0.02335591827333273,0.4905039203810173,-0.008882154853932685,-0.03927065262394652,-0.07122756918257367
1182,-0.02782922681440285,0.9185200039414035,0.01592318126548059,-0.010560937761337232,-0.03849884589369987
1183,-0.13428713258703778,-0.022776627556259255,-0.09488452091021234,0.013631350262835865,0.25320158208460214
1184,-0.050688059379159336,0.01805651279424591,-0.1253067365518723,0.10496081623229063,-0.008099797875646145
1185,0.021002994733882757,0.0006435543626294978,-0.05291112008784033,-0.01439333762127641,-0.04597952225037727
1186,0.20371662179338051,-0.0231848761135691,0.56081416256997,0.31560592166035073,-0.4397870102706193
1187,0.06829913156582741,-0.02390305518636722,0.09885790042847772,-0.2349139835157155,0.015434107007269458
1188,-0.009956175572705159,-0.0034973012805395876,0.02323248267581301,0.010631675134904242,-0.00953147075562144
1189,-0.08585091265114338,0.01692418723230947,-0.5283383525058846,-0.33390229251788317,0.40994713823729567
1190,-0.026799930916981896,0.0030313246598840226,0.055236105888801845,0.18321233097420614,-0.004212247504830532
1191,0.0008317506418345335,0.003437657956566891,0.036178348759609825,0.038319763433558515,0.02945092918247296
1192,0.281179741579328,0.0011591293957206035,-6.524164357026122e-05,-0.003177195774926712,-0.008132921315622486
1193,-0.03539026767862988,0.5732259672044127,-0.012536805841277934,0.02675924169463754,-0.08485036906795643
1194,0.0223420158382223,0.2601307949759205,0.07449092013427727,0.054035348544046284,0.05706837131715397
1195,-0.0022907321299722085,-0.33218536430602785,0.006101978144871855,0.0443005019709625,-0.007423871827984008
1196,0.2013007635659907,0.053651070085328954,0.13188517271005212,0.13389241259156653,0.45757629729364535
1197,0.02911727206057632,0.030887443875165115,-0.08306890217219177,-0.0574357159253838,0.0846501450732471
1198,0.02078410592874131,-0.0036774864545440354,0.008163130691733425,0.016870440216824715,-0.006380786298866934
1199,-0.1604643678921399,-0.07256516694763057,-0.12156307468012967,-0.3166956548994837,-0.6757131598524685
1200,-0.046417969188913374,-0.033049029328899894,0.13377374661533795,0.0382274576904091,0.07801049152799054
1201,-0.050368037716525045,-0.0014256274571393,0.021771473162162713,-0.04430305020464671,-0.019903887943163525
1202,-0.16037780256988654,0.03214180938340975,-0.1256015552248237,0.16643795469021205,0.33897487805418475
1203,0.03286743825231717,0.009399007045637748,-0.10032313552594353,-0.013440508975722694,-0.12613791023731674
1204,0.00294752434751838,0.002321067563251973,0.004311825460632266,0.024734266645779053,0.036235253485979224
1205,0.2811797415793291,0.0011591293957032177,-6.524164356769497e-05,-0.00317719577492409,-0.008132921315616567
1206,-0.029109343673296338,0.47681121817991845,-0.04292742029869563,-0.08809934363940096,0.04578430432270361
1207,0.01666221669700359,0.42021515978553436,-0.003872097699516602,-0.014115028723666009,-0.026485885051978266
1208,-0.0076526513958280525,0.08052916394240422,-0.005587313419916567,-0.03198710596914409,0.028417440544902948
1209,-0.15759877189170324,-0.02568726124654276,-0.15089690046489004,0.12043941627055972,-0.3133536128643259
1210,-0.06417425054885012,-0.02968651232493484,0.09432171788318225,-0.04623354153774261,0.029594791558226287
1211,0.03781700710935575,-0.0003023038215533764,-0.029803810530861098,0.024958628049191117,0.049276929444453145
1212,0.16529873224181954,0.04498564085781383,-0.3683803516399559,-0.06947592584533537,0.6317386199935853
1213,0.04482644062278278,0.036255640076495704,-0.21448589351564684,0.08199361573433488,-0.19330837505743842
1214,-0.0323486502147656,0.005413844579731259,0.02031231877759604,-0.0032994109603429935,-0.021874763873610287
1215,0.0959436709766185,-0.024743691577986122,0.6366191458018773,-0.06772676563339672,-0.4298201156563656
1216,0.03846587483277735,-0.011462405675006048,0.11498953357362329,-0.042115099841555814,0.11357014733560533
1217,-0.004718062117183335,-0.00463918832820845,0.010232725470158684,-0.008872100343418943,-0.047682883635436255
1218,0.28117974157933096,0.001159129395711865,-6.524164356799892e-05,-0.003177195774919023,-0.008132921315622441
1219,-0.01144737140616513,-1.0996979351917273,0.0635452957810704,0.05455933833812608,0.001087878914927304
1220,-0.04342246334264146,-0.08397250069491663,-0.010951168542586157,-0.008796977814282993,0.049068582353040034
1221,-0.0007288651125812885,0.05991211147228037,-0.015008868427475106,0.018225580898648286,0.014470793058477364
1222,0.12883581315263287,-0.01837275019430744,-0.27136533910841776,-0.1075817939842908,0.03881846690842662
1223,0.03841640573548979,0.007802137380469639,0.015634232819542238,-0.0500230530819946,-0.0816412114337954
1224,0.07290804607674368,0.00030514152832518664,-0.01979313679363344,-0.044056718580704084,0.03061501991741158
1225,-0.3498519973120924,0.006396389790511974,0.7248975726021809,-0.1048425829339785,-0.18425376776157973
1226,-0.045290773932102124,-0.02047959883142629,-0.0190046764605213,-0.02291836354194532,0.11437981207535637
1227,-0.040981943466520815,-0.003920143763061855,0.05610665096415946,-0.006012088889100195,-0.04281598107567828
1228,0.21949204728709293,0.00613236430512616,-0.6646242667361567,0.24093906741004723,0.1699780235755381
1229,0.005966792202661997,0.009955723363839663,-0.00423767823486168,0.05399404546093797,0.02764074999641395
1230,-0.02646506192578575,-5.243063758227475e-05,-0.024107984334024626,0.07211971716698151,-0.020471855045029273
1231,0.28117974157932696,0.0011591293957103623,-6.524164356683774e-05,-0.0031771957749316825,-0.00813292131562299
1232,0.020862387561412864,-0.7225951068552353,0.003981659518509369,0.0025561952822442946,0.03965451262009444
1233,-0.02377497443013408,-0.7209102394937487,-0.011778424607606967,0.010989841745297144,0.015366539498464019
1234,0.010946758321193245,0.09785021792976234,-0.021397753935471706,-0.034229763516554206,0.010715640068201141
1235,-0.11491789049173706,0.023390119299412877,-0.1653504527523379,-0.07905330890350255,0.007892325308351444
1236,0.09821938293450976,-9.81306315933541e-05,-0.03518272918969996,-0.10138559993162236,0.02975746514295772
1237,-0.002027677450063159,-0.0026785352611425673,-0.002541229142476003,-0.03229394567722818,-0.04838498003689495
1238,0.10976669111459982,-0.016471320908938117,-0.09375851253192248,0.36632552065383817,0.07334934905585613
1239,-0.16032693366078926,0.004849695891768331,0.21176307498599492,0.1126278905686404,0.09846382917452612
1240,-0.01627029975886105,-0.00013310015271834766,0.0231904234869935,0.030274651964307,-0.03376323640815192
1241,-0.07691745989811993,-0.026172606154526542,0.20139236439277514,-0.34099995076796247,-0.09597785967863764
1242,0.12585913647158553,0.0061541953369121235,-0.1076029657747686,0.004864452551790313,-0.024827800972282883
1243,-0.0422694759560136,-0.003175339199872469,-0.030473125023342814,0.014250032023541491,0.034927159893606424
1244,0.2811797415793258,0.0011591293957442775,-6.524164356841157e-05,-0.003177195774923415,-0.008132921315624167
1245,-0.01914196039360838,-0.012212512679746504,-0.026793217530362824,-0.009950798191651776,0.028631983780856022
1246,0.060640381784752034,0.7093876492154616,0.04867404206420546,0.040685793218797575,0.004647574626097809
1247,0.005605369133627389,0.6383279775981294,0.0019621464368501434,-0.034246858485872965,-0.014328433616782044
1248,0.05633140748403766,-0.029796559309710036,-0.006649354276910421,-0.18664157980698987,-0.15157925479055037
1249,-0.02086790900095054,-0.0039795419808201435,0.09098312088618148,0.14103883773017534,0.1595318772497034
1250,-0.0775999522569251,0.0032070450921799012,-0.004183797517656214,-0.004985590451870617,-0.033821762643717536
1251,0.2576032367443998,-0.0021538159252560297,-0.21534996156057248,-0.13046971536355007,0.07647446007495304
1252,0.04549063139720323,0.004497382254124507,-0.07828814979025142,-0.13100289789332845,-0.17548087881890898
1253,0.11653121076319459,-0.0018812055789456002,-0.034278968644405314,0.015623975609123172,-0.054213806730402755
1254,-0.1696291157213698,0.030156484817022614,0.25623040538144165,0.07410407619774195,0.10745181388866028
1255,0.004992635859794148,-0.0019985194172054315,0.014402861693941185,0.007414262863975889,0.028043698173263187
1256,-0.04555812201290607,-0.006643265494134311,-0.010941048394054884,-0.009003725604334201,-0.049049398837888745
1257,0.28117974157932774,0.0011591293957033345,-6.524164356706629e-05,-0.0031771957749250684,-0.00813292131562465
1258,0.030735538607630036,1.5366818553436752,0.02818917193062561,0.04069968666947123,0.03612477935195275
1259,0.004030660854122375,-0.5895774289719113,-0.009012392627534695,-0.006170686755795077,-0.09438806041244813
1260,-0.007255685269112558,0.640728257359071,-0.004782993671514416,-0.006342151732615354,0.010045709681662752
1261,-0.15592071240907412,0.033203344429340115,0.4681917308476557,0.0850034733920691,-0.3735811960228688
1262,0.02362595494708642,0.0036730580617525205,0.09153582368806222,0.06412405344266116,0.01755215612103052
1263,-0.028986864696615558,0.0032724487523734264,-0.0017461079545501223,-0.09547068974835612,0.024967302369063585
1264,0.016156455611486185,-0.03614474374217934,-0.3463754941867002,-0.39017912516368847,0.156459551532104
1265,-0.13045863116564338,-0.01349304064257266,-0.11428855233151888,-0.01876638491154818,0.11530523237284909
1266,0.029428172290472003,0.007780906277870632,-0.02496995266784315,-0.013212692008340575,-0.0417683291189726
1267,0.1146752837036948,-0.010063068426447705,-0.3282917690399999,0.3335343642089806,0.0023489313865172057
1268,0.10334613782797475,0.010202181219425219,-0.0522526741646038,0.08423756650628803,-0.07801148861443409
1269,0.008994572851674517,-0.006604003631929934,-0.0049218877661132785,0.05742160775750065,0.013665611077359212
1270,0.2811797415793297,0.0011591293956971856,-6.524164356715503e-05,-0.0031771957749240024,-0.008132921315623336
1271,0.0159675658717609,-1.5174525073959804,-0.07524703266578411,-0.01421596650269244,-0.09297036738949155
1272,0.024850088227955397,0.8145524546055173,0.01837446962599102,-0.05505171978195699,0.0635509967384403
1273,0.004432345524143183,-1.607914707671571,0.0032530193917817305,-0.0050961813794622,-0.021316484517902568
1274,0.062202548041613494,-0.056298477294866645,-0.4810909101020801,-0.268667681431078,0.07911907386594057
1275,-0.08551006107747519,0.003504833541282804,-0.04062147919770777,0.19790331947719786,-0.07713260923670655
1276,0.02138175812545521,-0.0012266729504762054,-0.03049763886640258,-0.06141220067345215,0.01763027342202058
1277,-0.1116623786503576,0.056640120327736826,0.8804063129338539,-0.08730236450293791,-0.29042854606528956
1278,0.1830378739388009,-0.006656479614845553,0.028819787303548547,-0.1767256553862788,0.15712946843048312
1279,-0.03163745554277049,0.004044841891058727,-0.017491014328848024,0.060417936430357526,-0.012662501998050059
1280,0.0842503936282459,0.006219323056318451,-0.7738660521787337,0.3427095028750099,0.20235896395095804
1281,-0.15624144066372136,0.0013666040781973102,0.1458487735783837,-0.0014761170565147155,-0.13232300559850918
1282,0.021495862045689075,-0.0018892609655999557,-0.009104583072915397,-0.00850179339178964,-0.013769566309821474
1283,0.28117974157932923,0.0011591293957027655,-6.524164356840788e-05,-0.003177195774924197,-0.008132921315622418
1284,-0.07208345412374902,1.142037843924375,-0.004930142592224067,-0.11707628445573665,0.093994954872262
1285,0.015466595945046818,-0.08203275832952606,0.029724803489317678,0.017800629226471694,-0.02682019347995352
1286,-0.03729935533796104,0.7025486309383392,-0.08669417454958103,-0.0548398763193314,-0.05710729310522912
1287,-0.04863490570659955,0.03968988647676995,0.18944205832625727,0.1900700762611252,0.022587272739403412
1288,-0.012114080194857262,-0.02083225675514381,0.1798616233524551,-0.03182969870381176,-0.27094424265793576
1289,-0.04160978163839828,-0.0019178812959210262,-0.03459754860948156,-0.023911441748004483,-0.03630772359060321
1290,-0.026692812279815188,-0.026584316944105124,-0.554636553875085,-0.0639122383530164,0.11422559459894194
1291,-0.11186915618235901,0.04583557114937604,-0.27389038373467317,0.046167026183839555,0.42411761060876024
1292,0.02095549865423752,0.0009731918903792703,0.02647055112391698,0.014277509411515312,-0.060185909428241244
1293,0.10007795232495824,-0.015472088881475207,0.3854335309950958,0.21294922773265187,-0.47466336052096203
1294,0.12060894681797298,-0.027360143404132554,0.08870653607708315,0.06490940198063813,-0.24481440308022148
1295,-0.011599572414811764,0.0021541018168877548,-0.004202000814336649,0.08126244191709513,0.07358728790445576
1296,0.28117974157932457,0.0011591293957052742,-6.524164356573457e-05,-0.0031771957749300757,-0.00813292131562391
1297,0.019006053907242585,0.024925849530452793,-0.04190201200875465,0.023505918456467646,-0.1552903067281981
1298,-0.026917130226457208,-0.3156622567804081,-0.044671249947402625,-0.0016184770365899812,0.02751823970860466
1299,-0.01989118496903829,1.357333008471346,0.03417773447886784,-0.007259179148501974,-0.0789298096062149
